Date,Temperature_C,Rainfall_mm,CO2_ppm,AirQuality_Index,SeaLevel_mm,IceExtent_km2
2014-03-20,50.73654564552417,19.741185664494303,371.15986858809316,66.93836915070771,14.45128427801223,103.70135796926114
2014-03-21,53.62896189624587,26.336230247971304,370.9758982407044,67.05774911975737,11.882899555030548,105.80804924409921
2014-03-22,55.47407108217318,29.490267692236532,370.41676956635894,68.11474216243921,15.80122330646371,107.58262889867937
2014-03-23,55.40608761754953,42.42873513386628,370.79759292416804,65.87598350755037,14.465907925982727,102.84699999280781
2014-03-24,53.32840048032539,121.12381699128876,370.6393849933934,63.182493286156124,14.962022977534337,101.05927146879388
2014-03-25,53.22160630355758,60.34933212087221,370.94925565264026,64.2293954334418,14.611597067644343,104.35078020941924
2014-03-26,54.328562112165606,91.10595624284048,370.2535819793491,68.98418111119116,13.916128280204456,100.9766304227932
2014-03-27,52.895015043291174,19.60675360912211,370.26890258226246,66.6016511607075,13.1960236820716,105.13841651235448
2014-03-28,54.22644411034981,23.929783260427754,370.9844485519803,61.54885532262975,13.952429096667558,104.53394090281
2014-03-29,54.719619985657374,43.63042562699749,370.1475096501761,70.6024302404045,14.822154114175099,106.35224805391726
2014-03-30,55.20699356419301,53.02963632921974,370.62326801192006,68.95967191380026,13.172412362394432,105.7456698303708
2014-03-31,53.90405810211348,27.16241002503169,370.59576095541433,70.49052806985807,14.161131593415487,103.91364876858655
2014-04-01,53.822320242829925,38.77701168000935,370.8512948979555,61.41597118929556,12.202949528414264,102.35299766563635
2014-04-02,53.16742266996178,103.32172728171359,370.6648245212044,55.23784255901876,13.21379644464401,100.5120099002836
2014-04-03,53.23556579130251,26.076773006713875,370.5900937750957,59.02305280493219,13.17254420552464,100.46798436526714
2014-04-04,53.85063864498532,27.98350348351105,370.5223883895929,59.85352250929559,15.720596360439083,102.19578642485013
2014-04-05,54.45678651830896,14.842923063112263,370.3449531068931,54.020129843612,12.711840982342578,100.1198330110555
2014-04-06,55.01294347719932,94.73118722416774,370.60041023303876,54.54588472111028,14.456869573257483,101.73448281523059
2014-04-07,53.30375508742101,6.310529163101782,371.0066140128313,60.30324047558251,15.661823744100955,101.32493896642481
2014-04-08,55.60483882475768,44.666290278085455,370.5781488724595,60.551112619548306,15.081799337192473,103.44700955812397
2014-04-09,53.843888284926976,40.240325978079,371.0926514965996,65.19770677480292,15.606871101727798,102.21293584230504
2014-04-10,54.09415671389526,20.80138599356837,370.89691934333524,57.32189184585492,15.764407135134753,104.24367343970015
2014-04-11,53.366480719310864,18.5502254569982,370.8274365157472,53.06421760035796,14.159672276534335,101.6460318655484
2014-04-12,51.685283266678034,25.160814793234746,370.64276035529804,57.66965782125858,14.587631245770936,99.9068247835603
2014-04-13,54.98706995299915,20.718705492316,370.50962923153,60.663437200662955,14.316486966217793,103.33948811207985
2014-04-14,54.831047237988635,17.34682867296432,371.20947309046403,57.050763308263804,14.611364012377905,101.98920296080183
2014-04-15,53.8017408641146,38.343570652921194,370.9499164399551,58.45829879926712,14.56142743072583,101.69300815921707
2014-04-16,54.136619741980766,19.44639555177472,370.67687171274423,56.23677007481774,15.866059848992993,101.38482800103503
2014-04-17,54.56983427914374,45.936535759548505,371.23526496425126,61.752350803912975,14.44948042637149,102.20190955110124
2014-04-18,52.47333126430134,54.40689567662258,370.9210864807453,60.41691403970394,13.212963280773618,101.68007824490898
2014-04-19,53.48653379334986,30.662542193585644,370.31307052678017,55.73284563380057,14.771607314574801,103.25035211438936
2014-04-20,54.78729972973485,38.013236994692114,370.6181076050665,56.637294468449205,14.915609755957362,103.69248600728814
2014-04-21,52.71394604633283,94.26199714937162,370.97104117851603,56.17459734769285,13.371885730067353,101.4676921008616
2014-04-22,54.23475893727187,60.30999686765457,371.21202382957125,52.64421045596736,13.340019221825006,106.20372908405562
2014-04-23,52.555363790785286,11.155535019894876,371.47498852723334,55.94712716717391,15.16275325026426,101.05963699532919
2014-04-24,54.34691381944619,71.32911107846776,370.7811131930032,52.92448995644815,13.687908271973598,102.23222185606888
2014-04-25,53.81118949800865,130.6177748523488,370.9651606172422,61.053819851419924,13.816397142462343,98.94742970340846
2014-04-26,52.19587110904228,68.28060959625584,370.6036579301965,61.301708337063616,13.777543621946077,101.97903224028518
2014-04-27,54.93775556961177,37.16004855826245,370.52775711560105,57.37671707876077,14.493179494844224,101.77673722237063
2014-04-28,52.99829645800141,63.075523868020156,370.2950742643724,58.89717443187042,15.360316575033252,102.08053022324906
2014-04-29,52.88038376530481,62.66864983927284,370.92466549844613,61.506087793016476,14.934754931696828,104.12959676829983
2014-04-30,53.84684836266555,72.37568180824572,371.19386309353996,60.65443688909842,13.812890221044968,105.53039193278882
2014-05-01,54.74847334511268,25.598920432153108,371.05411956436404,58.83680749427127,15.62225483868334,100.72328200813602
2014-05-02,52.53550456379335,7.73355968912059,370.85434068877237,53.610951004632916,15.162650197471416,98.29767582232573
2014-05-03,53.562450478582114,21.737642061894153,371.2021277114713,57.20062157903129,15.294722921977396,98.89256427761464
2014-05-04,53.87700614225368,36.29111076431338,371.7271185410249,53.13807744173949,15.271221504592566,101.54112654419556
2014-05-05,54.0867105380739,71.68539652394895,370.59922605721493,52.50422411650237,13.805739561038015,96.48850242300827
2014-05-06,53.51348015289323,53.32819735156533,370.1285035271294,54.90877364159837,13.40950990080039,100.05644238796728
2014-05-07,52.91148549267181,26.721452695686672,370.96514280294537,54.539183042847014,13.999975399156249,96.70649202058335
2014-05-08,52.3904621824697,30.63161576078022,371.1940207427431,51.068960181753305,15.33803789475094,100.76466734282006
2014-05-09,53.24182353822123,2.696236485601501,370.4119115459426,50.430633967914176,13.176593331046337,98.20662299112162
2014-05-10,52.01928048592111,32.27156395029604,371.1327815454256,53.13705600762235,13.050396945260164,96.71093545242869
2014-05-11,50.10394641708178,10.932539124273429,370.7886694140564,47.25251900665747,12.560757163161302,97.15065349809251
2014-05-12,53.393897188485134,104.87807691095546,370.9976990396607,52.01014204809962,13.127481823752289,97.46407847473658
2014-05-13,53.79150185570847,11.429485485291902,370.6277848224329,49.995719577555334,13.603519127362855,100.36379334767322
2014-05-14,50.4530799579762,1.9438405286225406,370.61617148858653,51.2236983113968,14.526137805902914,101.13269630447482
2014-05-15,51.732969947074295,18.595961240348213,370.5857907159637,50.62654110500047,13.259202939568228,97.64584939433983
2014-05-16,53.286813701868304,70.15531933986969,371.1242773174016,55.27646791107596,15.081660698330431,96.70067800526172
2014-05-17,54.64841239438759,30.819510947819104,370.74357267464546,54.322781849294664,14.473816648118081,102.5010596045978
2014-05-18,52.533295478952766,40.29744095932366,371.01863857584027,53.15160249545432,12.394911434941484,100.07539685156846
2014-05-19,51.7044402031316,13.356005166171503,370.953411098941,51.852617754623516,14.428293708157655,96.88260575044588
2014-05-20,52.1678742535111,25.360611141470475,370.5973606671899,56.11684386112135,14.597383868309583,99.14815812514827
2014-05-21,53.642390970091604,41.106533579160725,370.98107275074074,55.72469658240907,16.38139027037336,97.6005351925753
2014-05-22,51.53674113240178,16.88187162814004,371.03619389222763,52.69932877046487,14.715954035858767,95.85059998793122
2014-05-23,51.2971820281133,49.19027313286908,371.2907265315356,57.10699493918738,12.713686796551325,97.79674103347713
2014-05-24,51.52580870788453,20.071560187706773,371.4270826426681,52.484127215538365,14.721585155730216,95.67139476754805
2014-05-25,50.96594324026367,14.19904639525123,370.67978293387023,53.67686618730868,14.675435442606261,97.44754001455688
2014-05-26,51.951235589420655,48.57615810401317,371.09891895919156,51.35010471015578,15.114975428826277,97.63099048873912
2014-05-27,53.361143769153294,18.400743858393728,370.33412286566187,51.90313182861043,17.156043345819583,97.32096059363325
2014-05-28,51.96608445220965,37.02048499371424,371.26153017542725,51.21171490899049,13.991560730943245,100.21821190754427
2014-05-29,51.29586499837419,32.75401349014407,371.3421951779246,55.16554200926866,13.884542560996458,99.20085257757735
2014-05-30,51.160328020918264,57.20740662575898,370.21833514519165,54.241426886869355,15.015277223905839,97.10959344547905
2014-05-31,49.79161113633157,35.018303821796046,370.92493010945356,49.96455420767038,16.380799824788486,99.02936353750366
2014-06-01,52.139351013977844,28.669814574781128,370.7644100819979,52.82250051590528,15.235317093823607,95.99178876631052
2014-06-02,51.07865510148426,2.668442522175895,370.93784918663374,56.51200848946003,14.230664252909387,91.71590778034576
2014-06-03,50.8751107017909,65.82947609862403,370.8852490560113,49.16292917666514,15.567200500893867,90.74350100885464
2014-06-04,54.146679582266216,27.963574759034444,371.04098461179814,49.00138354543668,16.385233658436142,91.19846464837026
2014-06-05,51.14922556188639,22.33307939271762,371.3571133935014,51.187361834937136,13.831621395575478,94.11648564819369
2014-06-06,49.99453796074106,3.589049402299328,370.97363925651206,55.307867425549,13.608758927446818,96.33899760615712
2014-06-07,50.21482027776231,53.1955915022482,370.7783732537284,49.86822827240302,14.674343627706666,95.05086797854194
2014-06-08,51.68350203825444,18.889161887673218,371.0221596590413,56.71871985574888,14.92866403445763,95.92097832000029
2014-06-09,50.5412721603385,40.838484595908525,371.01232190373275,48.031993099097136,16.020606685334723,88.94834603577584
2014-06-10,48.881773808052856,13.861828689463593,371.0691620018614,51.77731666929631,14.17681481831298,91.67623881335929
2014-06-11,51.13047328883622,18.849792145992385,370.91359192195165,46.119392717848996,15.05649910982925,91.1031659252909
2014-06-12,49.43347353751547,4.88620091548108,371.2176179665429,48.42473403124006,16.220553840787403,94.45193904461472
2014-06-13,51.86450778132545,33.4114424520429,371.5037022411626,50.602974055115205,14.896668840551378,92.93191133216638
2014-06-14,50.96010820988693,18.544651065287898,370.74182090499187,52.063761158830125,14.286506970262506,87.32743638503456
2014-06-15,49.320885008282396,43.592521541415465,371.26457813570175,54.98537668299473,15.260956809116617,94.84176198606087
2014-06-16,50.93670571826966,20.898628243506764,371.42412697474305,49.17519477624933,14.369430957936354,95.65443711858703
2014-06-17,49.61040228144844,45.43116354911736,371.0128660545059,52.54511639727084,15.046451351535136,97.33303591289548
2014-06-18,50.281592276403735,47.49643603487353,371.52555752726187,47.27586537244806,14.531456124496978,93.6401554416345
2014-06-19,49.79927729261253,20.243692389925222,371.13856887548786,54.33274905813697,14.58256065746376,94.54400386380121
2014-06-20,48.353407527520496,12.755280698677735,370.8257932854894,55.244337436939695,14.33308580924593,91.01928683593133
2014-06-21,48.44096783001286,1.7802354822183555,370.7889634904092,54.43576701544929,14.171262512537211,90.01439857525708
2014-06-22,49.99880580997819,9.322383093446552,371.412718631304,54.44138773564299,15.747988197320979,95.78064586309567
2014-06-23,48.51801104450442,85.3117281125623,371.3919778278138,51.069045728636276,14.953015455648544,94.38367979416479
2014-06-24,48.33273366999368,15.400790140117657,371.66025217146057,52.183334730890884,16.04587927725221,95.78278068655216
2014-06-25,47.6645501036023,2.642907039102855,371.39902521610105,51.07226031330564,12.530719336310929,92.76983284525842
2014-06-26,48.92629760247222,4.903185966242635,371.1748126255043,51.2366762490598,14.27033690901456,98.0173453435174
2014-06-27,50.44802520381508,18.171828623232607,371.35619150058267,49.15221493030333,14.058490682035426,93.89927184389661
2014-06-28,47.20058566773936,9.074350652353958,371.23996985150575,52.238211891061965,14.554266303885703,91.76178893444893
2014-06-29,48.174813596139366,22.029410090791743,371.1254162887411,52.65660915003405,13.785250755029287,92.62898584568224
2014-06-30,49.44518826502593,7.172842726814315,371.0672239931758,54.36910309998991,13.219012471950165,90.05304148060607
2014-07-01,47.83563868402029,9.013178973491806,370.7219726154375,54.60918473997423,15.507572924157097,86.3719936997033
2014-07-02,48.24994383365979,36.78523648380216,371.0230781810098,56.086070928252184,14.251148056832147,87.47836275332855
2014-07-03,46.617490874918694,7.3504109367148995,371.2466717314525,51.22001077605253,15.409046982206116,91.34803421624697
2014-07-04,47.990565070417105,9.389304349415674,370.4475642621493,57.73315063218896,13.6841143877314,88.11270572332224
2014-07-05,47.25758926567788,8.86652593793238,371.1117962159417,52.749079461891576,13.235449326392887,90.40898178157316
2014-07-06,48.31308182378399,11.88932503450834,371.54927272766145,47.33657868887801,15.12171807995684,88.03642075652088
2014-07-07,48.39753962736206,14.669045349934244,371.68291391337317,52.32437241914896,15.522211097708198,86.17985107710864
2014-07-08,49.68274307174302,12.633153715445905,371.1285565332637,55.2328857283152,14.28300779463902,89.31893191273858
2014-07-09,47.55610315265396,11.247010979234037,371.124134789947,53.75945965170505,13.890525084906363,86.53421798427848
2014-07-10,47.18586205264727,8.783933665017157,371.08448460257324,47.6968118593473,16.165905057715307,87.4256266425068
2014-07-11,46.93839142185637,17.465972807487145,371.1398066196199,54.17831981780166,14.868439125103157,92.27879550234796
2014-07-12,46.27516815753505,4.344464428380168,371.65696307387805,53.92304696822224,13.93657624363448,89.42052376788777
2014-07-13,46.85157177362638,6.916275998188547,371.80977544043344,50.63855268372278,13.446644567692701,86.56677487584356
2014-07-14,46.10290622721897,2.4509123259786776,370.82131458183244,55.256399751153815,14.264353797632504,89.6674995925727
2014-07-15,46.452494487664154,13.87556547162758,371.0912626985399,53.171370324811654,14.567485722435764,86.32361994949493
